artist_count,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,popular
0.4629309213346336,0.5402707640011684,-0.27032232915928067,0.8937627832753234,0.12177036328698385,0.10079390902530547,1.8184901858770581,-0.3982028331726741,0.5022710530699386,0.4555934976890102,0.837453056205616,1.5099600411333123,-0.12020643721465431,6.827137054557953,-0.2395261564639634,-0.5344391805636264,1
-0.6430337293466667,0.8524726193334038,-0.27032232915928067,1.0133529382557636,-0.10732473529234489,0.3798378256256037,0.12400345216546448,-0.144762479274399,1.6828389024413886,-1.6139243630462765,-1.040047723029544,-1.9657873197236826,2.4229124749611013,-0.19025173587948604,-0.3114447307879857,-0.5344391805636264,1
-0.6430337293466667,-0.7682184053734427,-0.3824830953620053,-0.5754876921986536,-0.8779173396046325,-0.5999163704376657,-0.4408254590717334,-0.34914986145042726,0.2518475698699341,-1.2690047195903953,-1.594763862349023,-1.4779631287262096,2.149038130572943,-0.19025173587948604,-0.5272004537600526,-0.7312628503491645,1
-0.6430337293466667,0.08483271335932628,-0.6068046277674545,-0.3021387665290765,-0.8570905124610572,-0.3146714779129164,-0.4408254590717334,-0.39002733788563293,0.03719886998421593,1.2834006419831248,0.45341880590751515,-0.9291609138540525,0.9361660339968134,-0.19025173587948604,1.1988453300164825,1.0401501777206785,1
-0.6430337293466667,-0.5358574663156361,4.047867169645616,0.17622185339268348,3.3915822248283125,-0.30226952606401425,1.6302138821313255,7.393044175377524,0.2518475698699341,1.2144167132919486,-1.2534000843062667,-0.13644660348315896,-0.58970531330864,-0.19025173587948604,0.6954153097483264,-0.14079184099255018,1
-0.6430337293466667,-0.21596329679084783,-0.6068046277674545,-0.5071504607812594,-0.9195709938917831,-0.35807830938407387,-0.4408254590717334,-0.3982028331726741,0.6811449696413704,-0.7861172187521618,-0.48533158371006485,-0.6242707944806319,1.7577890671612881,-0.19025173587948604,-0.5991190280840749,-0.6328510154563954,1
0.4629309213346336,5.564412940592392,3.7674652541388043,5.506525903949437,1.4546873004758056,4.627506333874588,0.3122797559111971,0.165906341633164,-1.1791437627015202,0.5935613550713627,1.690862501312507,-0.8681828899793684,1.0535407530203098,-0.19025173587948604,-0.8148747510561418,-0.5344391805636264,1
1.5688955720159339,-0.6546904579799024,-0.5507242446660922,-0.6096563079073508,-0.9195709938917831,-0.09763732055712886,-0.4408254590717334,-0.3982028331726741,0.3591719198127932,1.00746492721842,0.0267140833540697,-0.19742462735784308,0.4275422515616623,-0.19025173587948604,-0.3114447307879857,1.6306211870772929,1
0.4629309213346336,-0.4342658685312299,-0.6068046277674545,-0.45589753721821363,-0.9820514753225091,-0.4882988037975464,-0.4408254590717334,-0.12841148870031674,-1.6084411624729567,0.24864171161548154,1.221487306503717,0.04648746814089342,0.9361660339968134,-0.19025173587948604,0.2639038638041927,2.1226803615411383,1
-0.6430337293466667,-0.5910299267311884,0.626963800462516,-0.6609092314703965,-0.482207623876701,-0.5565095389665082,-0.2525491553260008,-0.34097436616338617,1.8974876023271068,0.31762564030665774,1.9042148625892297,-0.07546857960847482,-0.08108153087348884,-0.19025173587948604,0.19198528948017038,-0.33761551077808827,1
1.5688955720159339,-0.6833376970418238,-0.3824830953620053,-0.4046446136551679,-0.9195709938917831,-0.35807830938407387,-0.4408254590717334,-0.3982028331726741,-0.2847741798443613,0.731529212453715,0.4960892781628597,-0.014490555733790702,-1.0200792830614602,-0.19025173587948604,-0.8148747510561418,-0.6328510154563954,1
0.4629309213346336,-0.4241862844168502,-0.6068046277674545,-0.1312956879855908,-0.8362636853174817,-0.5069017315708996,-0.4408254590717334,-0.36550085202450955,-1.1075941960729476,0.386609568997834,-0.6133430004760985,0.5952896830130505,0.03629318815000758,-0.19025173587948604,-0.3114447307879857,-0.4360273456708573,1
-0.6430337293466667,-0.04699763676821916,-0.6068046277674545,-0.1312956879855908,-0.9820514753225091,-0.45109294825083995,-0.4408254590717334,-0.3982028331726741,0.9673432361556613,-0.1652618605315758,-1.7227752791150568,-0.38035869898189545,-1.0592041894026256,-0.19025173587948604,-0.4552818794360303,-0.14079184099255018,1
-0.6430337293466667,0.14398395697792313,-0.6068046277674545,-0.6609092314703965,-0.7737832038867558,1.0557442013907705,-0.4408254590717334,-0.34097436616338617,0.8242441028985159,-0.5791654326786331,-1.210729612050922,-1.1120949854781048,1.5230396291142954,-0.19025173587948604,-0.2395261564639634,-0.4360273456708573,1
-0.6430337293466667,0.04398387247473474,0.06615996944889307,0.2958120083731235,0.7674020047378194,-0.3146714779129164,2.5715954008599886,0.5583301154111383,-0.46364809641579313,-0.5791654326786331,-1.2534000843062667,-1.5999191764755778,0.5840418769263241,-0.19025173587948604,-0.4552818794360303,-0.7312628503491645,1
-0.6430337293466667,-0.15389427882335158,-0.27032232915928067,0.1591375455383349,1.1006312390350248,-0.2402597668195035,2.0067664896227906,-0.3818518425985918,-0.8213959295586567,-2.165795792575686,-0.9973772507741994,-2.209699415222419,2.1099132242317773,-0.19025173587948604,-0.023770433491896517,-0.7312628503491645,1
-0.6430337293466667,0.04849316010485198,-0.6068046277674545,0.2616433926644263,-0.16980521672307092,-0.34567635753517173,-0.4408254590717334,-0.3982028331726741,-0.5709724463586522,0.1106738542331291,1.9042148625892297,-1.7218752242249462,2.1099132242317773,-0.19025173587948604,-0.7429561767321194,-0.6328510154563954,1
-0.6430337293466667,-0.803762201987308,0.010079586347530775,-0.797583694305185,-0.29476617958452295,-0.5813134426643125,-0.4408254590717334,-0.39002733788563293,0.8242441028985159,-1.200020790899219,0.6667711671842379,1.5099600411333123,-1.0592041894026256,-0.19025173587948604,0.048148140832125784,-0.23920367588531924,1
0.4629309213346336,-0.39288652321956574,-0.6068046277674545,-0.7804993864508365,-0.9612246481789338,-0.5627105148909592,-0.4408254590717334,-0.3982028331726741,-0.5351976630443658,-0.1652618605315758,0.0267140833540697,0.2903995636396299,0.15366790717350398,-0.19025173587948604,-0.7429561767321194,2.516327701112214,1
-0.6430337293466667,1.881916460067818,-0.6068046277674545,-0.19963291940298508,0.6632678690199427,-0.196852935348346,-0.4408254590717334,-0.39002733788563293,-1.2149185460158067,-1.0620529335168667,-0.9973772507741994,-0.9901389377287366,1.0535407530203098,-0.07521257538051163,0.048148140832125784,-0.7312628503491645,1
0.4629309213346336,-0.44726322699450904,-0.6068046277674545,-0.06295845656819651,-0.9612246481789338,-0.38908318900632927,-0.4408254590717334,-0.3982028331726741,0.3949467031270795,-0.9930690048256904,-0.8693658340081658,-2.026765343598367,2.5402871939845975,-0.19025173587948604,0.6954153097483264,-0.7312628503491645,1
-0.6430337293466667,-0.6228601923555455,-0.6068046277674545,-0.8317523100138822,-0.9612246481789338,-0.5813134426643125,-0.4408254590717334,-0.3982028331726741,-0.5351976630443658,-1.475956505663924,-1.210729612050922,-0.9901389377287366,1.8751637861847845,3.2609230790897463,-0.3114447307879857,-0.6328510154563954,1
0.4629309213346336,-0.6013747630591044,0.626963800462516,-0.38756030580081935,1.7046092261987098,-0.46969587602419316,0.8771086671483951,0.5092771436888915,1.2177667193556658,-0.9240850761345142,1.0081349452269943,-0.2584026512325272,0.11454300083233852,-0.19025173587948604,-0.8148747510561418,-0.5344391805636264,1
-0.6430337293466667,4.389345634626545,0.29048150185434224,5.83112775318206,0.5383069061584906,3.325301389739863,0.12400345216546448,-0.0957095075521522,-0.1059002632729295,0.17965778292430531,0.32540738914148154,0.6562677068877346,-0.12020643721465431,-0.19025173587948604,-0.6710376024080972,-0.6328510154563954,1
-0.6430337293466667,-0.6597302500370923,-0.6068046277674545,-0.5413190764899565,0.5799605604456414,-0.5441075871176061,-0.4408254590717334,-0.3982028331726741,-0.6782967963015113,1.2834006419831248,-0.35732016694403124,-0.13644660348315896,-0.8635796576967982,-0.19025173587948604,-0.383363305112008,0.3512673334712951,1
-0.6430337293466667,-0.7292263299836053,-0.6068046277674545,-0.3704759979464708,0.4133459432970386,0.6092739348302934,-0.4408254590717334,-0.3982028331726741,0.7884693195842295,-0.7861172187521618,-0.35732016694403124,-0.685248818355316,-0.12020643721465431,-0.19025173587948604,-0.4552818794360303,-0.6328510154563954,1
1.5688955720159339,-0.03214351281018587,-0.6068046277674545,-0.011705533005150802,-0.6279954138817284,-0.41388709270413354,-0.4408254590717334,-0.3982028331726741,-0.8929454961872294,1.0764488559095962,0.4960892781628597,0.5952896830130505,-0.5114555006263091,-0.19025173587948604,-0.16760758213994112,-0.4360273456708573,1
1.5688955720159339,0.6299260121764407,0.17832073565161766,1.3379547874883864,0.7674020047378194,-0.13484317610383528,-0.4408254590717334,-0.11206049812623446,-1.429567245901525,-1.475956505663924,-0.7413544172421321,-0.014490555733790702,0.15366790717350398,-0.19025173587948604,-0.8148747510561418,2.319504031326676,1
0.4629309213346336,0.5991567554062289,-0.04600079675383152,1.508797866031872,-0.482207623876701,0.2248134275143269,-0.4408254590717334,-0.39002733788563293,1.8974876023271068,0.386609568997834,1.1788168342483725,1.3270259695092599,0.5840418769263241,-0.19025173587948604,-0.8148747510561418,0.7449146730423714,1
-0.6430337293466667,-0.7825420249044033,-0.6068046277674545,-0.8146680021595336,-0.7737832038867558,-0.5999163704376657,-0.4408254590717334,-0.3982028331726741,0.07297365329850229,-0.9930690048256904,-0.8266953617528212,0.10746549201557754,0.4275422515616623,-0.19025173587948604,-0.6710376024080972,-0.7312628503491645,1
-0.6430337293466667,1.3447807276567927,0.06615996944889307,1.7992310995557976,0.5174800790149153,0.21241147566542476,2.5715954008599886,-0.16111346984848127,1.647064119127102,0.1106738542331291,0.752112111694927,-0.8072048661046842,1.405664910090799,-0.19025173587948604,1.4146010529885493,-0.6328510154563954,1
0.4629309213346336,3.7193185432338285,1.4681695469829505,1.1841960167992491,0.7049215233070933,5.439834179977678,-0.2525491553260008,3.714071296209015,0.2518475698699341,-1.4069725769727477,1.4775101400357842,1.6928941127573647,-0.7462049386733018,-0.19025173587948604,-0.9587118997041864,1.3353856823989856,1
-0.6430337293466667,-0.6313482631887073,-0.6068046277674545,-0.7634150785964879,1.7670897076294358,-0.4944997797219975,-0.4408254590717334,-0.3736763473115507,-1.644215945787243,0.31762564030665774,0.7947825839502716,1.0831138740105235,-0.9809543767202947,-0.19025173587948604,-1.0306304740282086,0.6465028381496023,1
-0.6430337293466667,2.6458428350523873,0.34656188495570456,0.19330616124703204,1.0173239304607236,4.298854609878681,-0.06427285158026816,0.5501546201240972,-1.0360446294443748,-2.09681186388451,-1.4667524455829895,-1.0511169616034208,-0.9809543767202947,5.101549647073337,-0.5272004537600526,-0.7312628503491645,1
0.4629309213346336,-0.5355922141020999,-0.4946438615647299,-0.5413190764899565,-0.7737832038867558,-0.5193036834198017,-0.2525491553260008,-0.39002733788563293,-0.17744982990150224,1.00746492721842,1.0081349452269943,1.266047945634576,0.23191771985583493,-0.07521257538051163,-0.5272004537600526,-0.6328510154563954,1
-0.6430337293466667,-0.4976611475664077,0.7391245666652406,0.022463082703546338,-0.3780734881588243,-0.20925488719724816,0.3122797559111971,0.04327391232754703,-0.1059002632729295,1.628320285439006,0.4960892781628597,-0.38035869898189545,0.9752909403379789,-0.19025173587948604,0.9111710327203933,1.1385620126134475,1
-0.6430337293466667,-0.43585738181244776,-0.6068046277674545,-0.8146680021595336,-0.9820514753225091,-0.5255046593442528,-0.4408254590717334,-0.31644788030226273,0.538045836384225,0.1106738542331291,-0.6986839449867875,-0.44133672285657954,-0.58970531330864,-0.19025173587948604,-0.5991190280840749,-0.14079184099255018,1
0.4629309213346336,-0.4210032578544145,-0.6068046277674545,-0.3021387665290765,-0.607168586738153,-0.35807830938407387,-0.06427285158026816,-0.3982028331726741,-1.0002698461300885,-0.234245789222752,-0.9120363062635103,0.7782237546371029,0.740541502290986,-0.19025173587948604,1.4146010529885493,-0.4360273456708573,1
0.4629309213346336,-0.3753798771261694,0.23440111875297995,-0.3363073822377736,-0.669649068168879,-0.38908318900632927,-0.06427285158026816,-0.013954554681740892,-0.356323746472934,0.8005131411448914,0.6241006949288933,0.5952896830130505,-0.7462049386733018,-0.19025173587948604,-0.5272004537600526,-0.5344391805636264,1
1.5688955720159339,2.3405375372720956,-0.6068046277674545,0.3983178554992149,0.6632678690199427,0.16280366826981618,-0.4408254590717334,-0.3982028331726741,-0.9644950628158021,-3.062586865560977,-1.3814115010723003,-2.3926334868464716,2.501162287643432,-0.19025173587948604,1.558438201636594,-0.7312628503491645,1
-0.6430337293466667,-0.7406321751656665,0.17832073565161766,-0.6267406157616994,1.3088995104707781,-0.5503085630420571,-0.06427285158026816,0.09232688404979382,-0.03435069664435678,0.731529212453715,0.7947825839502716,1.0221358501358393,1.1709154720438062,-0.19025173587948604,-0.5991190280840749,-0.5344391805636264,1
-0.6430337293466667,-0.17378819483857474,1.4120891638815882,-0.04587414871384794,0.39251911615346324,-0.32087245383736746,0.5005560596569297,-0.34914986145042726,1.6828389024413886,0.24864171161548154,0.32540738914148154,-0.5023147467312636,-0.9027045640379637,-0.19025173587948604,0.6234967354243042,0.154443663685757,1
0.4629309213346336,-0.7552210469101635,-0.3824830953620053,-0.7292464628877908,-0.9403978210353585,-0.41388709270413354,-0.2525491553260008,-0.30827238501522164,-0.5351976630443658,1.1454327846007724,0.15472550012010333,-1.0511169616034208,-0.041956624532323364,-0.19025173587948604,0.12006671515614808,5.271859078109748,1
-0.6430337293466667,-0.13771389379763674,-0.6068046277674545,-0.558403384344305,0.684094696163518,-0.36427928530852494,-0.4408254590717334,-0.3982028331726741,-0.07012547995864314,0.17965778292430531,-0.6986839449867875,0.7782237546371029,-1.0200792830614602,-0.19025173587948604,0.5515781611002819,-0.6328510154563954,1
-0.6430337293466667,-0.7276348167023874,0.45872265115842914,-0.7804993864508365,0.5174800790149153,-0.5689114908154104,-0.4408254590717334,-0.3573253567374684,-0.1059002632729295,-0.3722136466051044,-0.8266953617528212,0.7172457307624187,-1.0592041894026256,-0.19025173587948604,1.4865196273125718,-0.6328510154563954,1
-0.6430337293466667,-0.6114543471734841,-0.6068046277674545,-0.7463307707421394,-0.7529563767431804,-0.5813134426643125,-0.4408254590717334,-0.3982028331726741,-1.5011168125300975,-1.4069725769727477,-0.7840248894974767,0.22942153976494578,-0.12020643721465431,-0.19025173587948604,0.2639038638041927,2.7131513708977524,1
1.5688955720159339,0.5766103172556427,-0.6068046277674545,1.5258821738862205,0.5383069061584906,0.28062221083438654,-0.4408254590717334,-0.3573253567374684,0.0014240866699295745,-0.5101815039874569,-0.22930875017799757,0.4123556113889981,-0.9418294703791292,-0.19025173587948604,-0.16760758213994112,-0.6328510154563954,1
-0.6430337293466667,0.886159650452515,0.4026422680570668,0.8254255518579292,0.9964971033171481,2.20912572333867,-0.4408254590717334,3.3134720271439995,-0.9644950628158021,1.2834006419831248,0.9654644729716497,0.9611578262611552,0.23191771985583493,-0.19025173587948604,-0.7429561767321194,-0.4360273456708573,1
-0.6430337293466667,1.5930567995267777,-0.6068046277674545,1.2183646325079462,0.22590449900486054,0.7146905255459616,-0.4408254590717334,-0.3982028331726741,0.10874843661278866,-2.3037636499580385,-0.6986839449867875,0.7172457307624187,0.46666715790282776,-0.19025173587948604,-0.7429561767321194,-0.5344391805636264,1
0.4629309213346336,-0.35018091684022007,-0.15816156295655612,-0.7121621550334422,-0.46138079673312565,-0.4882988037975464,-0.2525491553260008,-0.3982028331726741,2.612983268612834,-0.09627793184039957,0.282736916886137,0.9001798023864711,-0.1593313435558198,-0.19025173587948604,0.2639038638041927,0.9417383428279094,1
-0.6430337293466667,-0.5316134308990552,-0.4385634784633676,-0.7292464628877908,-0.46138079673312565,-0.5255046593442528,-0.4408254590717334,-0.3982028331726741,-0.6425220129872249,0.9384809985272438,1.0934758897376833,0.9001798023864711,-0.3158309689204817,-0.19025173587948604,2.06186822190475,-0.23920367588531924,1
1.5688955720159339,-0.5894384134499705,-0.3824830953620053,-0.3704759979464708,-0.9820514753225091,-0.2650636705173078,-0.4408254590717334,-0.3982028331726741,0.2518475698699341,1.9042560002037108,1.3494987232697506,-0.44133672285657954,1.0535407530203098,-0.19025173587948604,-0.5991190280840749,1.4337975172917548,1
-0.6430337293466667,-0.7013748475622928,-0.4946438615647299,-0.8488366178682307,-0.9820514753225091,-0.5627105148909592,-0.4408254590717334,-0.3982028331726741,0.7526945362699431,0.4555934976890102,1.0081349452269943,0.5343116591383664,0.5840418769263241,-0.19025173587948604,-0.6710376024080972,-0.6328510154563954,1
